loss,insulation_to_air_overall_heat_transfer_coefficient_to_environment,pipe_endcaps_to_air_thermal_conductance,heater_weight_1,heater_weight_2,fluid_to_steel_pipe_convective_heat_transfer_coefficient,TC1_thermal_resistance,TC2_thermal_resistance,TC3_thermal_resistance,TC4_thermal_resistance,TC5_thermal_resistance
3.375763459476531,0.004336589401510871,18.29278736459593,0.2482418834843214,0.4744445991919779,2.12174688998099,5.386082607737077,9.741943707670114,6.8225048911671795,8.137676635141206,1.803399806783816
3.375763459476531,0.004336589401510871,18.29278736459593,0.2482418834843214,0.4744445991919779,2.12174688998099,5.386082607737077,9.741943707670114,6.8225048911671795,8.137676635141206,1.803399806783816
3.375763459476531,0.004336589401510871,18.29278736459593,0.2482418834843214,0.4744445991919779,2.12174688998099,5.386082607737077,9.741943707670114,6.8225048911671795,8.137676635141206,1.803399806783816
3.375763459476531,0.004336589401510871,18.29278736459593,0.2482418834843214,0.4744445991919779,2.12174688998099,5.386082607737077,9.741943707670114,6.8225048911671795,8.137676635141206,1.803399806783816
3.375763459476531,0.004336589401510871,18.29278736459593,0.2482418834843214,0.4744445991919779,2.12174688998099,5.386082607737077,9.741943707670114,6.8225048911671795,8.137676635141206,1.803399806783816
3.375763459476531,0.004336589401510871,18.29278736459593,0.2482418834843214,0.4744445991919779,2.12174688998099,5.386082607737077,9.741943707670114,6.8225048911671795,8.137676635141206,1.803399806783816
3.375763459476531,0.004336589401510871,18.29278736459593,0.2482418834843214,0.4744445991919779,2.12174688998099,5.386082607737077,9.741943707670114,6.8225048911671795,8.137676635141206,1.803399806783816
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
2.990373915865263,0.017668241330092045,0.22895617882620722,0.26375583306996386,0.503538834826066,0.7052899944790567,6.206918699729117,9.877233685145027,7.88122840103512,6.729697727666774,5.085146604084689
